18.8340941444,11.3410792252,19.3533125798,18.73142003,20.1613741926,18.79766043,18.8409771943,18.7423173306,18.8409771943,18.9015649244,19.0758032096,20.1624889933,19.2642552041,19.0272924874,18.8698268857,12.0038704805,12.6028731765,12.4362358052,11.9330046256,54.6411316162,12.1980991696,12.2102437411,19.2627941395,11.4471710937,12.4477976399,12.2044079282,18.8135378948,13.1302488223,18.9608520536,19.3516741605,12.4386680977,12.2101086137,18.8623695445,24.4531141679,12.9846997647,12.2414497158,19.074561727,19.0315489992,12.2096694498,12.5952807079,13.1222943028,13.2333896963,20.0773249746,18.9871343251,12.585661329,12.0118767766,21.4797611713,19.3527551794,20.4109628719,18.8132591946,18.8454955154,11.3462813611,11.8824078748,12.2061814748,18.8778416272,18.8747505889,12.2128956155,11.9743704887,12.4466997301,12.5826125179,11.4450850651,18.8342968355,19.3901770127,19.2971418253,18.7967145385,11.9860843417,18.8207503176,11.8400538929,12.9915152509,19.0030962445,18.8703336133,18.872073378,18.8462133795,16.6373586618,12.8402067819,11.6016489506,12.2193354341,55.0980595684,20.9440079286,14.6880348984,13.5392651296,19.0441644014,18.8817180934,29.18067764,13.0624374736
11.558357626,6.34241572793,12.0775760613,11.4556835115,12.8856376741,11.5219239115,11.5652491213,11.4665808122,11.5652491213,11.6258284059,11.8000666912,12.8867524748,11.9885271311,11.7515559689,11.5940988127,5.82354355645,7.01812853707,7.11026850567,6.34825154079,49.5689396971,6.61335453019,6.62549065621,11.9870660665,6.37490541255,7.11099481523,6.61965484335,11.5378013763,5.60584493403,11.6851155351,12.0759376421,7.10892567753,6.62535552885,11.5866414715,17.30703068,5.46030432185,7.16919248009,11.7988252086,11.7558124808,6.62491636493,7.01052762307,8.05002862171,4.11919483296,12.8015969017,11.7113978066,7.00090824413,6.93961109545,14.2040330983,12.077018661,13.1352263535,11.5375226762,11.569758997,6.34371632877,6.29765478993,6.62142838995,11.6021051088,11.5990140704,6.62815097611,6.38962584933,7.11226163423,6.99785943307,6.37281938393,11.558560317,12.1144489397,12.0214137523,11.52097802,6.40133970235,11.5450222446,6.76779665721,5.46711136261,11.727359726,11.5945970948,11.5963453051,11.5704768611,11.0525932833,7.57209178034,6.60904111561,6.63459464294,50.025753158,13.6682714101,9.10328181352,7.95453278388,11.7684278829,11.6059815749,21.9049780026,7.47769668245
18.1779240371,8.51674307084,18.6971424725,18.0752499227,19.5051703034,18.1414903227,18.184807087,18.0861472233,18.184807087,18.2453948171,18.4196331023,19.5063526678,18.6080850968,18.3711223801,18.2136567784,9.17953432618,9.77853702214,9.61189965088,9.10866002586,51.8168077555,9.37376301526,9.38590758674,18.6066240322,8.62283493936,9.62346148562,9.38007177388,18.1573677875,12.2254148116,18.3046819463,18.6955040532,9.61433194336,9.38577245938,18.2062078827,23.9265306437,12.0798657539,9.41711356144,18.4183916197,18.3753788919,9.38533329546,9.7709445536,10.2979581485,10.7399597431,19.4211379764,18.3309642178,9.76132517466,9.18754062226,20.823591064,18.6965850721,19.754818101,18.1570890873,18.1893254081,8.52195750042,9.05807172046,9.38184532048,18.2216715199,18.2185804816,9.38855946118,9.1500343344,9.62236357582,9.7582763636,8.62074891074,18.1781267282,18.7340069054,18.6409801635,18.1405444312,9.16174818742,18.1645886558,9.01571773856,12.0866812401,18.3469261372,18.214163506,18.2159032708,18.1900432722,13.8130225075,10.0158829212,8.77731279624,9.39501157346,52.2737357078,20.2878631577,11.8637110377,10.7149412689,18.3879942941,18.2255479861,28.5244829454,10.238113613
47.159317585,37.5717184453,47.6785444658,47.0566234805,48.4866060786,47.1228331978,47.1661584076,47.0675154348,47.1661584076,47.2267968104,47.4010266502,48.4877039884,47.5894448628,47.3524652552,47.1950418808,38.1609075168,38.4154621266,37.036453636,37.8068484972,79.2413494469,38.0106881198,38.0228242458,47.5880091346,37.5384686693,37.0480154707,38.0169884329,47.1387106626,41.2067964476,47.2860839396,47.6768553738,37.0388859285,38.0226891184,47.187609876,52.9078746497,41.06124739,36.8416675466,47.3997598312,47.3567724398,38.0222499545,38.4078612126,37.7225121336,39.7213413791,48.4025737516,47.3123493202,38.3982418337,37.0133130756,49.8049423846,47.6779532836,48.7361694216,47.1384572988,47.170718956,37.5720393728,37.9512236359,38.0187619795,47.2030650678,47.1999402476,38.0254845657,37.7581942021,37.0469175609,38.3951930226,37.5346851032,47.1594864942,47.7153666714,47.6223821568,47.1219041972,37.7986732919,47.1459737582,37.2013343516,41.0680544307,47.3283112396,47.1955486084,47.197322155,47.1713945928,42.4499391665,37.5067684462,37.8016479179,38.0319036451,79.6981544624,49.2691898909,40.500541641,39.3517926114,47.3693463637,47.2069499794,57.5058219723,38.8750056847
48.2229074227,44.8374186892,47.4637450233,48.1742784641,49.4182187129,48.1864737083,48.2297904726,48.1311306089,48.2297904726,48.2903782027,48.4646164879,49.4193335136,48.6530684824,48.2841370077,48.1487985112,45.4266077606,45.6811623705,44.3021538798,45.072548741,86.5071726276,45.2763883636,45.2885244896,47.5431661292,44.8041773586,44.3137157146,45.2826886768,48.2023511731,45.713327099,48.3496653319,47.4560934366,44.3045861723,45.2883893623,48.2511912683,57.4144390829,45.5677864868,44.1073762359,48.4633750053,48.2883935196,45.2879501983,45.6735614565,44.9882123775,46.7701412907,49.334169495,48.2439788454,45.6639420775,44.2790133194,49.5354079159,47.4631538411,46.3926326679,48.2020724729,48.2343087937,44.8377396167,45.2169238797,45.2844622234,48.2666549055,48.2635638672,45.2911848095,45.023894446,44.3126262502,45.6608932665,44.8003853471,48.2231101138,47.4911252047,48.6859635491,48.1855278168,45.0643735358,48.2095720414,44.4670430409,45.5745935276,48.3919095228,48.2591468916,48.2608866564,48.2350266578,49.7156394104,44.77246869,45.0673481617,45.297603889,86.9639776431,50.2008278616,47.7663648216,46.617615792,48.4329530923,48.2705313717,58.5695769741,46.1407059285
14.5320198091,8.17188766429,15.0512382445,14.4293456947,15.8592998573,14.4955860947,14.5389113045,14.4402429953,14.5389113045,14.5994905891,14.7737288743,15.860414658,14.9621808688,14.7252181521,14.5677609959,8.83467047417,9.43368161559,9.26703579887,8.76380461931,51.4719684909,9.02890760871,9.04104373473,14.9607282497,8.27797108735,9.27859763361,9.03520792187,14.5114635595,8.82817448707,14.6587777183,15.0495998252,9.26947653681,9.04090860737,14.5603036547,20.1511343339,8.68263387489,9.07225815489,14.7724873917,14.7294746639,9.04046944345,9.42608070159,9.95309429651,8.93134501561,15.7752506394,14.6850599898,9.41646132265,8.84267677025,17.1776952815,15.0506808441,16.1088885367,14.5111848593,14.5434211801,8.17709364842,8.71321631391,9.03698146847,14.5757672919,14.5726762536,9.04370405463,8.80517892785,9.27750816927,9.41341251159,8.27588505873,14.5322225002,15.0881111228,14.9950759355,14.4946402032,8.81689278087,14.5186844278,8.67086233201,8.68944091565,14.7010219092,14.568259278,14.5699990428,14.5441390442,13.4681463618,9.66641868736,8.43244894424,9.05013542778,51.9287819518,16.6419335933,11.518834892,10.3700735687,14.7420900661,14.5796437581,24.8785664237,9.8932374673
23.0162061459,13.3550251796,23.5354245812,22.9135320315,24.343486194,22.9797724315,23.0230891958,22.9244293321,23.0230891958,23.0836769258,23.2579152111,24.3445841038,23.4463672055,23.2094044889,23.0519388872,13.9598183005,14.6168191309,14.4501817597,13.9469421346,56.6550898643,14.212045124,14.2241896955,23.444906141,13.4611170481,14.4617435944,14.2183538827,22.9956498963,17.0636969203,23.142964055,23.533786162,14.4526140521,14.2240545682,23.0444899914,28.7648127525,16.9181478627,14.2553956702,23.2566737285,23.2136610007,14.2236154042,14.6092266624,15.1362402573,15.5782418519,24.259453867,23.1692463266,14.5996072834,14.025822731,25.6619069546,23.5348671809,24.593049537,22.9953711961,23.0276075169,13.3602396092,13.8963538292,14.2201274293,23.0599536287,23.0568625903,14.22684157,13.9883164432,14.4606456846,14.5965584724,13.4590310195,23.0164088369,23.5722890141,23.4792622722,22.9788265399,14.0000302962,23.0028707646,13.8539998473,16.9249633489,23.185208246,23.0524456148,23.0541853795,23.028325381,18.6513169099,14.8541527363,13.615594905,14.2332936822,57.1120178165,25.1260945937,16.7020423212,15.5532233777,23.2262764029,23.0638300948,33.362798836,15.0763834281
24.7127491498,15.1251584556,25.2319760306,24.6100919263,26.0400376434,24.6763492172,24.7195899724,24.6209469996,24.7195899724,24.7802283752,24.954458215,26.0411355532,25.1428764276,24.9059812746,24.7484734456,15.714347527,15.9688936914,14.5898852008,15.3602885074,56.7948178928,15.56412813,15.576264256,25.1414406994,15.0919086796,14.601455481,15.5704284432,24.692226682,18.7602280124,24.8395155044,25.2302869386,14.5923259387,15.5761291287,24.7410414408,30.4613768773,18.6146874002,14.3951075568,24.953191396,24.9102040046,15.5756899647,15.9613012229,15.2759521439,17.2747813894,25.9560053164,24.865780885,15.9516818439,14.5667530858,27.3583739494,25.2313848484,26.2896009864,24.6918888636,24.7241505208,15.1254709376,15.5046636461,15.5722019898,24.7564966326,24.7533718124,15.5789245759,15.3116342124,14.6003575712,15.9486330329,15.0881251135,24.712918059,25.2687982362,25.1758137216,24.675335762,15.3521048567,24.699405323,14.7547743618,18.621494441,24.8817428044,24.7489801732,24.7507537198,24.7248261576,20.0034160578,15.0602453375,15.3551493965,15.5853559491,57.2516313537,26.8226583367,18.0540185323,16.9052695026,24.9228025158,24.7603815442,35.0592904181,16.4284825759
11.9120382485,9.48702569041,12.4312566838,11.809364134,13.2393182966,11.875604534,11.9189212984,11.8202614347,11.9189212984,11.9795090284,12.1537473137,13.2404330973,12.3422077536,12.1052365914,11.9477794352,8.96816196439,10.1627384996,10.2548869136,9.49286150327,52.7135158777,9.75796449267,9.77010061869,12.340746689,9.51952382049,10.2556047777,9.76426480583,11.8914819988,6.20819408185,12.0387961576,12.4296182646,10.25353564,9.76996549133,11.940322094,17.9093798278,6.06265346967,10.3138024426,12.1525058311,12.1094931033,9.76953477287,10.1551375856,11.1946470297,7.26500827349,13.1552775242,12.0650784291,10.1455182066,10.0842295034,14.5577137208,12.4306992835,13.488906976,11.8912032987,11.9234396195,9.48832629125,9.44227319787,9.76604679789,11.9557857313,11.9526946929,9.77276093859,9.53423581181,10.2568715967,10.1424693956,9.51743779187,11.9122409395,12.4681295622,12.3750943748,11.8746586425,9.54594966483,11.8987028671,9.91240661969,6.06946051043,12.0810403485,11.9482777173,11.9500174821,11.9241574836,14.1972032458,10.7167101883,9.75364722987,9.77919231174,53.1703293387,14.0219520326,12.247891776,11.0991304527,12.1221085054,11.9596621974,22.2586586251,10.6222943513
16.5285203224,18.0302275557,15.769357923,16.4798998092,17.723840058,16.492086608,16.5354118178,16.4367435086,16.5354118178,16.5959911023,16.7702293876,17.7249464133,16.9586898275,16.5897499074,16.4544114109,17.5113638296,18.7059403648,18.7980887789,18.0360633685,61.2567030991,18.3011663579,18.3133109294,15.8487874743,18.0627256857,18.798806643,18.3074666711,16.5079640728,14.7513959471,16.6552782315,15.7617063362,18.7967459507,18.3131673566,16.5568041679,26.452507931,14.6058553349,18.8570043078,16.768987905,16.5940064192,18.3127366381,18.6983478963,19.7378488949,15.8082101387,17.6397908401,16.5495917451,18.6887200719,18.6274313686,17.841029261,15.7687667408,14.698254013,16.507693818,16.5399216934,18.0315281565,17.9854750631,18.3092486631,16.5722762507,16.5691767668,18.3159628038,18.0774376771,18.800073462,18.6856712608,18.0606396571,16.5287230134,15.7967381043,16.9915764487,16.4911491619,18.0891515301,16.5151849411,18.4556084849,14.6126623757,16.6975224225,16.5647597913,16.5665080015,16.5406395575,22.7404174047,19.2599243472,18.2967876267,18.3223818833,61.7135165601,18.506563698,20.7910198792,19.6422708495,16.7386889288,16.5761442713,26.8751983192,19.1654839228
