0.00262136355048,0.0007873950954,0.00268407213048,0.0026018876252,0.00278166573048,0.00261696327048,0.00262219485048,0.00261027921048,0.00262219485048,0.00262951233048,0.00265055595048,0.00278180037048,0.00267331623048,0.00264469707048,0.00262567917048,0.0008674436754,0.0009397881954,0.0009196625754,0.0008588848554,0.0030998211482,0.0008909016354,0.0008923683954,0.00267313977048,0.0008002083354,0.0009210589554,0.0008916635754,0.00261888087048,0.00135444162048,0.00263667273048,0.00268387425048,0.0009199563354,0.0008923520754,0.00262477851048,0.0016281884732,0.00133686294048,0.0008961372954,0.00265040601048,0.00264521115048,0.0008922990354,0.0009388712154,0.0010025212554,0.0006685904528,0.00277151469048,0.00263984697048,0.0009377094354,0.0008684106354,0.00294089385048,0.00268400481048,0.00281180979048,0.00261884721048,0.00262274055048,0.00078759588212,0.0008527740354,0.0008918777754,0.00262664715048,0.00262627383048,0.0008926886754,0.0008638808154,0.0009209263554,0.0009373412154,0.0007999563954,0.00262138803048,0.00268852443048,0.00267728811048,0.00261684903048,0.0008652955554,0.00261975195048,0.0008476587354,0.00133768608048,0.00264177477048,0.00262574037048,0.00262595049048,0.00262282725048,0.0011426217074,0.00112338736376,0.00080014121716,0.00089288382404,0.0031226162434,0.00282128533576,0.00101795837924,0.0009867659666,0.00263484046056,0.00262711533048,0.003174105346,0.00091927351204
0.00167921597176,0.00047686100176,0.00174192455176,0.00165974004648,0.00183951815176,0.00167481569176,0.00168004829176,0.00166813163176,0.00168004829176,0.00168736475176,0.00170840837176,0.00183965279176,0.00173116967176,0.00170254949176,0.00168353261176,0.00041419424176,0.00055847018176,0.00056959838176,0.00047756582176,0.0027804011232,0.00050958362176,0.00051104936176,0.00173099321176,0.00048078494176,0.00056968610176,0.00051034454176,0.00167673329176,0.00038790170176,0.00169452515176,0.00174172667176,0.00056943620176,0.00051103304176,0.00168263195176,0.0009817447864,0.00037032404176,0.00057671492176,0.00170825843176,0.00170306357176,0.00051098000176,0.00055755218176,0.00068309786176,0.00020835161176,0.00182936813176,0.00169769939176,0.00055639040176,0.00054898724176,0.00199874729176,0.00174185723176,0.00186966221176,0.00167669963176,0.00168059297176,0.00047701808176,0.00047145500176,0.00051055874176,0.00168449957176,0.00168412625176,0.00051137066176,0.00048256280176,0.00056983910176,0.00055602218176,0.00048053300176,0.00167924045176,0.00174637787176,0.00173514155176,0.00167470145176,0.00048397754176,0.00167760539176,0.00052823636176,0.00037114616176,0.00169962719176,0.00168359279176,0.00168380393176,0.00168067967176,0.00076130211232,0.00059313336512,0.0004907659968,0.00051156535184,0.002803191624,0.00187913775704,0.0006366393456,0.0006054485144,0.00169269288184,0.00168496775176,0.0022319594516,0.00053795503984
0.00238400273016,0.00064477483716,0.00244671131016,0.00236452680488,0.00254430083016,0.00237960245016,0.00238483403016,0.00237291839016,0.00238483403016,0.00239215151016,0.00241319513016,0.00254444363016,0.00243595541016,0.00240733625016,0.00238831835016,0.00072482341716,0.00079716793716,0.00077704231716,0.00071626357716,0.0029572014514,0.00074828137716,0.00074974813716,0.00243577895016,0.00065758807716,0.00077843869716,0.00074904331716,0.00238152005016,0.00109268947716,0.00239931191016,0.00244651343016,0.00077733607716,0.00074973181716,0.00238741871016,0.0016865287346,0.00107511079716,0.00075351703716,0.00241304519016,0.00240785033016,0.00074967877716,0.00079625095716,0.00085990099716,0.00091328371716,0.00253415183016,0.00240248615016,0.00079508917716,0.00072579037716,0.00270353303016,0.00244664399016,0.00257445203016,0.00238148639016,0.00238537973016,0.00064497618532,0.00071015377716,0.00074925751716,0.00238928633016,0.00238891301016,0.00075006841716,0.00072126055716,0.00077830609716,0.00079472095716,0.00065733613716,0.00238402721016,0.00245116361016,0.00243992831016,0.00237948821016,0.00072267529716,0.00238239215016,0.00070503847716,0.00107593393716,0.00240441395016,0.00238837955016,0.00238858967016,0.00238546643016,0.00100000144916,0.00098076766696,0.00065752095892,0.00075026412724,0.0029799965466,0.00258392757544,0.00087533868244,0.0008441462698,0.00239747964024,0.00238975451016,0.0029367434028,0.00077665381524
0.0037886229852,0.0020582813352,0.0038513325852,0.0037691474156,0.0039489261852,0.0037842165852,0.0037894491852,0.0037775355852,0.0037894491852,0.0037967727852,0.0038178153852,0.0039490587852,0.0038405715852,0.0038119503852,0.0037929375852,0.0021294406152,0.0021601844352,0.0019936347552,0.0020866791552,0.004173793328,0.0021112978752,0.0021127636152,0.0038403981852,0.0020542655952,0.0019950311352,0.0021120587952,0.0037861341852,0.0024973076952,0.0038039331852,0.0038511285852,0.0019939285152,0.0021127472952,0.0037920399852,0.0030911433312,0.0024797290152,0.0019701094752,0.0038176623852,0.0038124705852,0.0021126942552,0.0021592664352,0.0020764934352,0.0023179019352,0.0039387771852,0.0038071053852,0.0021581046552,0.0019908399552,0.0041081481852,0.0038512611852,0.0039790671852,0.0037861035852,0.0037899999852,0.0020583200952,0.0021041160552,0.0021122729952,0.0037939065852,0.0037935291852,0.0021130849152,0.0020808029352,0.0019948985352,0.0021577364352,0.0020538086352,0.0037886433852,0.0038557797852,0.0038445495852,0.0037841043852,0.0020856917952,0.0037870113852,0.0020135482152,0.0024805511352,0.0038090331852,0.0037929987852,0.0037932129852,0.0037900815852,0.0023630169272,0.00201819438,0.002067566024,0.0021132784824,0.0041965828088,0.0039885416076,0.0022383502304,0.0022071593992,0.0038020967324,0.0037943757852,0.0043413579964,0.0021396681704
0.0025637732752,0.002425176924,0.0024720854752,0.0025579001152,0.0027081369352,0.0025593729952,0.0025646045752,0.0025526889352,0.0025646045752,0.0025719220552,0.0025929656752,0.0027082715752,0.0026157259552,0.0025711682752,0.0025548227752,0.002496336204,0.002527080024,0.002360530344,0.002453574744,0.0045406945312,0.002478193464,0.002479659204,0.0024816775552,0.002421162204,0.002361926724,0.002478954384,0.0025612905952,0.0023386262104,0.0025790824552,0.0024711613552,0.002360824104,0.002479642884,0.0025671892552,0.0029324659264,0.0023210485504,0.002337006084,0.0025928157352,0.0025716823552,0.002479589844,0.002526162024,0.002443389024,0.0024662628904,0.0026979858952,0.0025663181752,0.002525000244,0.002357735544,0.0027222904552,0.0024720140752,0.0023427219352,0.0025612569352,0.0025651502752,0.002425215684,0.002471011644,0.002479168584,0.0025690568752,0.0025686835552,0.002479980504,0.002447698524,0.002361795144,0.002524632024,0.002420704224,0.0025637977552,0.0024753923152,0.0026196988552,0.0025592587552,0.002452587384,0.0025621626952,0.002380444824,0.0023218706704,0.0025841844952,0.0025681500952,0.0025683602152,0.0025652369752,0.002729912516,0.0023850899688,0.0024344616128,0.0024801740712,0.004563484012,0.0027477554176,0.0026052514336,0.0025740606024,0.0025772490624,0.0025695250552,0.0031165190008,0.0025065637592
0.0024041218068,0.00101085399008,0.0024668303868,0.00238464588152,0.0025644239868,0.0023997215268,0.0024049541268,0.0023930374668,0.0024049541268,0.0024122705868,0.0024333142068,0.0025645586268,0.0024560744868,0.0024274553268,0.0024084384468,0.00109090155008,0.00116324709008,0.00114312045008,0.00108234273008,0.0033232807072,0.00111436053008,0.00111582627008,0.0024558990468,0.00102366621008,0.00114451683008,0.00111512145008,0.0024016391268,0.0011371998768,0.0024194309868,0.0024666325068,0.00114341523008,0.00111580995008,0.0024075377868,0.0014109516796,0.0011196222168,0.00111959619008,0.0024331642668,0.0024279694068,0.00111575691008,0.00116232909008,0.00122597913008,0.000451350444,0.0025542729468,0.0024226052268,0.00116116731008,0.00109186851008,0.0027236531268,0.0024667630668,0.0025945680468,0.0024016054668,0.0024054988068,0.00101105431824,0.00107623293008,0.00111533565008,0.0024094054068,0.0024090320868,0.00111614757008,0.00108733971008,0.00114438525008,0.00116079909008,0.00102341427008,0.0024041462868,0.0024712837068,0.0024600473868,0.0023996072868,0.00108875445008,0.0024025112268,0.00107111763008,0.0011204443368,0.0024245330268,0.0024084986268,0.0024087087468,0.0024055855068,0.00136607902064,0.00134583297544,0.00102359909184,0.00111634169872,0.003346071208,0.00260404359208,0.00124141625392,0.00121022486128,0.00241759871688,0.0024098735868,0.002956861918,0.00114273138672
0.00262832114456,0.00088909325156,0.00269102972456,0.00260884521928,0.00278862332456,0.00262392086456,0.00262915244456,0.00261723680456,0.00262915244456,0.00263646992456,0.00265751354456,0.00278875592456,0.00268027382456,0.00265165466456,0.00263263676456,0.00070496008,0.00104148635156,0.00102136073156,0.00096058199156,0.0032015198658,0.00099259979156,0.00099406655156,0.00268009736456,0.00090190649156,0.00102275711156,0.00099336173156,0.00262583846456,0.00133700789156,0.00264363032456,0.00269083184456,0.00102165449156,0.00099405023156,0.00263173712456,0.001930847149,0.00131942921156,0.00099783545156,0.00265736360456,0.00265216874456,0.00099399719156,0.00104056937156,0.00110421941156,0.00115760213156,0.00277847432456,0.00264680456456,0.00103940759156,0.00097010879156,0.00294785552456,0.00269096240456,0.00281876432456,0.00262580480456,0.00262969814456,0.00088929459972,0.00095447219156,0.00099357593156,0.00263360474456,0.00263323142456,0.00099438683156,0.00096557897156,0.00102262451156,0.00103903937156,0.00090165455156,0.00262834562456,0.00269548202456,0.00268424672456,0.00262380662456,0.00096699371156,0.00262671056456,0.00094935689156,0.00132025235156,0.00264873236456,0.00263269796456,0.00263290808456,0.00262978484456,0.001244320425,0.00122508551992,0.00090183937332,0.00099458254164,0.003224314961,0.00282823986984,0.0011196593426,0.0010884646842,0.00264179805464,0.00263407292456,0.0031810658972,0.0010209716682
0.00265513967528,0.00092479904528,0.00271784927528,0.00263566579,0.00281544287528,0.00265074347528,0.00265596587528,0.00264405227528,0.00265596587528,0.00266328947528,0.00268433207528,0.00281557547528,0.00270708827528,0.00267847727528,0.00265945427528,0.00099595832528,0.00102670112528,0.00086015144528,0.00095319686528,0.0030403117024,0.00097781558528,0.00097928132528,0.00270691487528,0.00092078330528,0.00086154884528,0.00097857650528,0.00265266107528,0.00136382438528,0.00267044987528,0.00271764527528,0.00086044622528,0.00097926500528,0.00265855667528,0.0019576657856,0.00134624672528,0.00083662718528,0.00268417907528,0.00267898727528,0.00097921196528,0.00102578414528,0.00094301114528,0.00118441964528,0.00280529387528,0.00267362207528,0.00102462236528,0.00085735766528,0.00297466487528,0.00271777787528,0.00284558387528,0.00265262027528,0.00265651667528,0.00092483678528,0.00097063376528,0.00097879070528,0.00266042327528,0.00266004587528,0.00097960262528,0.00094732064528,0.00086141624528,0.00102425414528,0.00092032634528,0.00265516007528,0.00272229647528,0.00271106627528,0.00265062107528,0.00095220848528,0.00265352807528,0.00088006592528,0.00134706884528,0.00267554987528,0.00265951547528,0.00265972967528,0.00265659827528,0.0012295363216,0.0008847137744,0.00093408654128,0.00097979675392,0.0030631022032,0.002855059982,0.0011048696248,0.0010736787936,0.00266861454536,0.00266089247528,0.0032078763708,0.0010061875648
0.00185422456136,0.00098330369036,0.00191693314136,0.00183474863608,0.00201452674136,0.00184982428136,0.00185505586136,0.00184314022136,0.00185505586136,0.00186237334136,0.00188341696136,0.00201466138136,0.00190617826136,0.00187755808136,0.00185854120136,0.00092063795036,0.00106491287036,0.00107604209036,0.00098400851036,0.0032868397318,0.00101602631036,0.00101749205036,0.00190600180136,0.00098722865036,0.00107612879036,0.00101678723036,0.00185174188136,0.00058730297036,0.00186953374136,0.00191673526136,0.00107587889036,0.00101747573036,0.00185764054136,0.001181146055,0.00056972531036,0.00108315761036,0.00188326702136,0.00187807216136,0.00101742371036,0.00106399487036,0.00118954157036,0.00071493965036,0.00200437672136,0.00187270798136,0.00106283309036,0.00105543095036,0.00217375588136,0.00191686582136,0.00204467080136,0.00185170822136,0.00185560156136,0.00098346077036,0.00097789871036,0.00101700245036,0.00185950816136,0.00185913484136,0.00101781335036,0.00098900549036,0.00107628179036,0.00106246487036,0.00098697671036,0.00185424904136,0.00192138646136,0.00191015014136,0.00184971004136,0.00099042023036,0.00185261398136,0.00103467905036,0.00057054743036,0.00187463578136,0.00185860138136,0.00185881150136,0.00185568826136,0.00126774480092,0.00109957707372,0.00099720914396,0.001018007479,0.0033096302326,0.00205414634664,0.0011430820342,0.00111189064156,0.00186770147144,0.00185997634136,0.0024069680412,0.001044397167
0.000963303888,0.0011711443232,0.000871616088,0.000957431748,0.001107668568,0.000958903608,0.000964136208,0.000952219548,0.000964136208,0.000971452668,0.000992496288,0.001107802188,0.001015257588,0.000970698888,0.000954353388,0.0011084785832,0.0012527535032,0.0012638827232,0.0011718491432,0.003474684136,0.0012038669432,0.0012053337032,0.000881209188,0.0011750692832,0.0012639694232,0.0012046278632,0.000960821208,0.0007751436032,0.000978613068,0.000870691968,0.0012637205432,0.0012053163632,0.000966719868,0.0013689833192,0.0007575659432,0.0012709982432,0.000992346348,0.000971212968,0.0012052643432,0.0012518365232,0.0013773822032,0.0009027802832,0.001097517528,0.000965848788,0.0012506737232,0.0012432715832,0.001121822088,0.000871544688,0.000742253568,0.000960788568,0.000964680888,0.0011713014032,0.0011657393432,0.0012048430832,0.000968588508,0.000968214168,0.0012056539832,0.0011768461232,0.0012641224232,0.0012503055032,0.0011748173432,0.000963328368,0.000874922928,0.001019229468,0.000958790388,0.0011782608632,0.000961693308,0.0012225196832,0.0007583880632,0.000983715108,0.000967680708,0.000967891848,0.000964767588,0.0014555859952,0.001287418268,0.0011850469696,0.0012058475504,0.0034974746368,0.0011472916448,0.0013309192984,0.0012997284672,0.0009767852896,0.000969055668,0.0015160506336,0.0012322372384
