0.0197172905206,0.0068899378458,0.0201802273906,0.0195851366144,0.0209006977906,0.0196848061006,0.0197234274706,0.0196354620106,0.0197234274706,0.0197774476906,0.0199327991206,0.0209016917506,0.0201008235406,0.0198895468006,0.0197491499506,0.0074808847158,0.0080149574958,0.0078663830658,0.0074177004858,0.0287536318274,0.0076540596558,0.0076648877958,0.0200995208506,0.0069845297058,0.0078766916358,0.0076596845658,0.0196989625006,0.0107574686806,0.0198303082906,0.0201787665706,0.0078685517058,0.0076647673158,0.0197425009606,0.0144135138704,0.0106276966606,0.0076927111458,0.0199316922106,0.0198933419206,0.0076643757558,0.0080081880258,0.0084780750858,0.0064631237816,0.0208257592306,0.0198537416506,0.0079996113558,0.0074880231558,0.0220761759706,0.0201797304106,0.0211232318806,0.0196987140106,0.0197274560206,0.00689212246364,0.0073725882558,0.0076612658658,0.0197562959206,0.0197535399406,0.0076672522158,0.0074545824258,0.0078757127358,0.0079968930258,0.0069826697958,0.0197174712406,0.0202130958406,0.0201301453606,0.0196839627406,0.0074650265358,0.0197053931206,0.0073348253058,0.0106337733706,0.0198679733506,0.0197496017506,0.0197511529306,0.0197280960706,0.0099796368998,0.00926341845272,0.00701479607452,0.00766965005588,0.0289751272318,0.0212833834967,0.00887735101028,0.0084703838822,0.0198363229423,0.0197597521906,0.024942704002,0.00798840137188
0.0124823904887,0.00399538946872,0.0129453273587,0.0123502365826,0.0136657977587,0.0124499060687,0.0124885349687,0.0124005619787,0.0124885349687,0.0125425476587,0.0126978990887,0.0136667917187,0.0128659310387,0.0126546467687,0.0125142574487,0.00353276132872,0.00459785723872,0.00468000953872,0.00400059269872,0.0257934934704,0.00423695939872,0.00424778000872,0.0128646283487,0.00402435737872,0.00468065711872,0.00424257677872,0.0124640624687,0.00333866051872,0.0125954082587,0.0129438665387,0.00467881226872,0.00424765952872,0.0125076084587,0.0090687541108,0.00320889602872,0.00473254634872,0.0126967921787,0.0126584418887,0.00424726796872,0.00459108023872,0.00551790275872,0.00201315838372,0.0135908667287,0.0126188416187,0.00458250356872,0.00452785082872,0.0148412834687,0.0129448303787,0.0138883318487,0.0124638139787,0.0124925559887,0.00399654908872,0.00395548046872,0.00424415807872,0.0125213958887,0.0125186399087,0.00425015195872,0.00403748216872,0.00468178661872,0.00457978523872,0.00402249746872,0.0124825712087,0.0129782033387,0.0128952528587,0.0124490627087,0.00404792627872,0.0124705006187,0.00437466050872,0.00321496520872,0.0126330733187,0.0125147017187,0.0125162604287,0.0124931960387,0.00656252345104,0.00490672283264,0.0041281005696,0.00425254793048,0.026014939788,0.0140484834649,0.0054602432232,0.0050532892868,0.0126014229105,0.0125248521587,0.0177078209552,0.00457129924648
0.0179613552535,0.00551096842452,0.0184242921235,0.0178292013474,0.0191447324035,0.0179288708335,0.0179674922035,0.0178795267435,0.0179674922035,0.0180215124235,0.0181768638535,0.0191457866035,0.0183448882735,0.0181336115335,0.0179932146835,0.00610191529452,0.00663598807452,0.00648741364452,0.00603872353452,0.0273746680678,0.00627509023452,0.00628591837452,0.0183435855835,0.00560556028452,0.00649772221452,0.00628071514452,0.0179430272335,0.00881763238452,0.0180743730235,0.0184228313035,0.00648958228452,0.00628579789452,0.0179865732235,0.0145476901382,0.00868786036452,0.00631374172452,0.0181757569435,0.0181374066535,0.00628540633452,0.00662921860452,0.00709910566452,0.00749319574452,0.0190698089035,0.0180978063835,0.00662064193452,0.00610905373452,0.0203202407035,0.0184237951435,0.0193673192035,0.0179427787435,0.0179715207535,0.00551315870404,0.00599361883452,0.00628229644452,0.0180003606535,0.0179976046735,0.00628828279452,0.00607561300452,0.00649674331452,0.00661792360452,0.00560370037452,0.0179615359735,0.0184571605735,0.0183742176235,0.0179280274735,0.00608605711452,0.0179494653835,0.00595585588452,0.00869393707452,0.0181120380835,0.0179936664835,0.0179952176635,0.0179721608035,0.00860066747852,0.00788445469312,0.00563582665324,0.00629068629628,0.0275961634722,0.0195274708197,0.00749838725068,0.0070914201226,0.0180803876753,0.0180038169235,0.0231867574116,0.00660943761228
0.0316532066844,0.0192684216444,0.0321161510844,0.0315210508532,0.0328366214844,0.0316206770844,0.0316593059844,0.0315713555844,0.0316593059844,0.0317133713844,0.0318687152844,0.0328376003844,0.0320367095844,0.0318254177844,0.0316850585844,0.0197937445644,0.0200207062944,0.0187911777744,0.0194780643744,0.039678426536,0.0196598084544,0.0196706290644,0.0320354294844,0.0192387760344,0.0188014863444,0.0196654258344,0.0316348334844,0.0225094691844,0.0317662319844,0.0321146450844,0.0187933464144,0.0196705085844,0.0316784321844,0.0282394986864,0.0223796971644,0.0186175058544,0.0318675857844,0.0318292580844,0.0196701170244,0.0200139292944,0.0194028697944,0.0211850325444,0.0327616979844,0.0317896502844,0.0200053526244,0.0187705455744,0.0340120544844,0.0321156239844,0.0330591329844,0.0316346075844,0.0316633721844,0.0192687077844,0.0196067897244,0.0196670071344,0.0316922120844,0.0316894259844,0.0196730010144,0.0194346840444,0.0188005074444,0.0200026342944,0.0192354025944,0.0316533572844,0.0321489818844,0.0320660765844,0.0316198487844,0.0194707753344,0.0316413092844,0.0189381859644,0.0223857663444,0.0318038819844,0.0316855103844,0.0316870916844,0.0316639745844,0.0219853781684,0.01902545685,0.019367333468,0.0196753856628,0.0398998653236,0.0332192732772,0.0208830583088,0.0204761043724,0.0317722127228,0.0316956758844,0.0368785655308,0.0199941369788
0.0242830865944,0.022815867978,0.0236062148944,0.0242397288544,0.0253488300844,0.0242506021744,0.0242892235444,0.0242012580844,0.0242892235444,0.0243432437644,0.0244985951944,0.0253498240444,0.0246666196144,0.0243376790944,0.0242170108444,0.023341190898,0.023568152628,0.022338624108,0.023025510708,0.0432259294864,0.023207254788,0.023218075398,0.0236770270144,0.022786229898,0.022348932678,0.023212872168,0.0242647585744,0.0224929121188,0.0243961043644,0.0235993927144,0.022340792748,0.023217954918,0.0243083045644,0.0282229717408,0.0223631476288,0.022164959718,0.0244974882844,0.0243414742144,0.023217563358,0.023561375628,0.022950316128,0.0234351711388,0.0252738915244,0.0243018739444,0.023552798958,0.022317991908,0.0254533163644,0.0236056877944,0.0226512075844,0.0242645100844,0.0242932520944,0.022816154118,0.023154236058,0.023214453468,0.0243220919944,0.0243193360144,0.023220447348,0.022982130378,0.022347961308,0.023550080628,0.022782848928,0.0242832673144,0.0236306271544,0.0246959489644,0.0242497588144,0.023018221668,0.0242711967244,0.022485639828,0.0223692168088,0.0244337694244,0.0243153978244,0.0243169490044,0.0242938921444,0.025532824502,0.0225729031836,0.0229147798016,0.0232228319964,0.043447368274,0.0257315044672,0.0244305612592,0.0240236073228,0.0244021076928,0.0243255482644,0.0295085397076,0.0235415833124
0.0176168205396,0.00776031702176,0.0180797574096,0.0174846666334,0.0188002278096,0.0175843361196,0.0176229650196,0.0175349920296,0.0176229650196,0.0176769777096,0.0178323291396,0.0188012217696,0.0180003535596,0.0177890768196,0.0176486874996,0.00835125636176,0.00888533667176,0.00873675471176,0.00828807213176,0.0296240204584,0.00852443883176,0.00853525944176,0.0179990583996,0.00785490135176,0.00874706328176,0.00853005621176,0.0175984925196,0.0086569986996,0.0177298383096,0.0180782965896,0.00873893088176,0.00853513896176,0.0176420385096,0.0123130910512,0.0085272342096,0.00856309032176,0.0178312222296,0.0177928719396,0.00853474740176,0.00887855967176,0.00934844673176,0.004362669642,0.0187252892496,0.0177532716696,0.00886998300176,0.00835839480176,0.0199757135196,0.0180792604296,0.0190227618996,0.0175982440296,0.0176269860396,0.00776249977128,0.00824296743176,0.00853163751176,0.0176558259396,0.0176530699596,0.00853763139176,0.00832496160176,0.00874609191176,0.00886726467176,0.00785304144176,0.0176170012596,0.0181126333896,0.0180296829096,0.0175834927596,0.00833540571176,0.0176049306696,0.00820520448176,0.0085333033896,0.0177675033696,0.0176491317696,0.0176506829496,0.0176276260896,0.0108500028841,0.0101266287297,0.00788516772048,0.00854002170184,0.029845466776,0.0191829135158,0.00974772265624,0.00934076305816,0.0177358529614,0.0176592822096,0.022842217036,0.00885877301784
0.0203236253103,0.00787323848132,0.0207865621803,0.0201914714042,0.0215070325803,0.0202911408903,0.0203297622603,0.0202417968003,0.0203297622603,0.0203837824803,0.0205391339103,0.0215080114803,0.0207071583303,0.0204958815903,0.0203554847403,0.00681600412,0.00899825813132,0.00884968370132,0.00840099359132,0.0297369381246,0.00863736029132,0.00864818843132,0.0207058556403,0.00796783034132,0.00885999227132,0.00864298520132,0.0203052972903,0.0111799024413,0.0204366430803,0.0207851013603,0.00885185234132,0.00864806795132,0.0203488432803,0.016909960195,0.0110501304213,0.00867601178132,0.0205380270003,0.0204996767103,0.00864767639132,0.00899148866132,0.00946137572132,0.00985546580132,0.0214321090803,0.0204600764403,0.00898291199132,0.00847132379132,0.0226825408803,0.0207860652003,0.0217295440803,0.0203050488003,0.0203337908103,0.00787542876084,0.00835588889132,0.00864456650132,0.0203626307103,0.0203598747303,0.00865055285132,0.00843788306132,0.00885901337132,0.00898019366132,0.00796597043132,0.0203238060303,0.0208194306303,0.0207364876803,0.0202902975303,0.00844832717132,0.0203117354403,0.00831812594132,0.0110562071313,0.0204743081403,0.0203559365403,0.0203574877203,0.0203344308603,0.010962943197,0.0102467190882,0.00799809671004,0.00865295635308,0.029958433529,0.0218896956965,0.0098606799542,0.0094536901794,0.0204426577321,0.0203660869803,0.0255490575884,0.0089717020074
0.0206937655362,0.00830898802616,0.0211567099362,0.02056162669,0.0218771803362,0.0206613112362,0.0206998648362,0.0206119144362,0.0206998648362,0.0207539302362,0.0209092741362,0.0218781592362,0.0210772684362,0.0208660519362,0.0207256174362,0.00883431094616,0.00906126514616,0.00783173662616,0.00851863075616,0.0287190023728,0.00870037483616,0.00871119544616,0.0210759883362,0.00827934241616,0.00784205272616,0.00870599221616,0.0206754676362,0.0115500280362,0.0208067908362,0.0211552039362,0.00783391279616,0.00871107496616,0.0207189910362,0.0172801046432,0.0114202635462,0.00765807223616,0.0209081446362,0.0208698169362,0.00871068340616,0.00905449567616,0.00844343617616,0.0102255989262,0.0218022568362,0.0208302091362,0.00904591900616,0.00781111195616,0.0230526133362,0.0211561828362,0.0220996918362,0.0206751664362,0.0207039310362,0.00830926663616,0.00864735610616,0.00870757351616,0.0207327709362,0.0207299848362,0.00871356739616,0.00847525042616,0.00784107382616,0.00904320067616,0.00827596897616,0.0206939161362,0.0211895407362,0.0211066354362,0.0206604076362,0.00851133418616,0.0206818681362,0.00797875234616,0.0114263327262,0.0208444408362,0.0207260692362,0.0207276505362,0.0207045334362,0.0110259615352,0.0080660402168,0.00840792815816,0.00871595770624,0.0289404486904,0.022259849114,0.0099236416756,0.0095166877392,0.0208127828979,0.0207362347362,0.0259191413676,0.0090347203456
0.0137049416199,0.00766853922692,0.0141678784899,0.0135727877138,0.0148883488899,0.0136724571999,0.0137110785699,0.0136231131099,0.0137110785699,0.0137650987899,0.0139204502199,0.0148893428499,0.0140884821699,0.0138771978999,0.0137368085799,0.00720591861692,0.00827100699692,0.00835316682692,0.00767374245692,0.0294666131086,0.00791010915692,0.00792092976692,0.0140871794799,0.00769751466692,0.00835380687692,0.00791572653692,0.0136866135999,0.00474512214692,0.0138179593899,0.0141664176699,0.00835196202692,0.00792080928692,0.0137301595899,0.010475215739,0.00461535765692,0.00840569610692,0.0139193433099,0.0138809930199,0.00792042525692,0.00826422999692,0.00919106004692,0.00568738116692,0.0148134178599,0.0138413927499,0.00825565332692,0.00820100811692,0.0160638345999,0.0141673815099,0.0151108829799,0.0136863651099,0.0137151071199,0.00766969884692,0.00762863775692,0.00791731536692,0.0137439470199,0.0137411910399,0.00792330171692,0.00771063192692,0.00835493637692,0.00825293499692,0.00769565475692,0.0137051223399,0.0142007544699,0.0141178039899,0.0136716138399,0.00772107603692,0.0136930517499,0.00804781026692,0.00462142683692,0.0138556244499,0.0137372528499,0.0137388040299,0.0137157471699,0.0102356732092,0.00857988012084,0.00780125219612,0.007925692027,0.0296880594262,0.0152710345961,0.0091333929814,0.00872643338332,0.0138239740417,0.0137474032899,0.0189303720864,0.008244443343
0.008808440856,0.0102993018704,0.008131569156,0.008765090646,0.009874191876,0.008775956436,0.008814585336,0.008726612346,0.008814585336,0.008868598026,0.009023949456,0.009875178306,0.009191981406,0.008863033356,0.008742365106,0.0098366812604,0.0109017696404,0.0109839294704,0.0103045051004,0.032097394492,0.0105408718004,0.0105516999404,0.008202388806,0.0103282773104,0.0109845695204,0.0105464891804,0.008790112836,0.0073758847904,0.008921458626,0.008124746976,0.0109827322004,0.0105515719304,0.008833658826,0.0131059444124,0.0072461203004,0.0110364587504,0.009022842546,0.008866828476,0.0105511879004,0.0108950001704,0.0118218226904,0.0083181438104,0.009799253316,0.008827228206,0.0108864159704,0.0108317707604,0.009978678156,0.008131042056,0.007176569376,0.008789871876,0.008818606356,0.0103004614904,0.0102594004004,0.0105480780104,0.008847453786,0.008844690276,0.0105540643604,0.0103413945704,0.0109856990204,0.0108836976404,0.0103264174004,0.008808621576,0.008155981416,0.009221303226,0.008775120606,0.0103518386804,0.008796550986,0.0106785729104,0.0072521894804,0.008959123686,0.008840752086,0.008842310796,0.008819246406,0.0128664415144,0.011210648426,0.0104319865312,0.0105564490088,0.0323188408096,0.0102569153456,0.0117641216548,0.0113571677184,0.0089275185712,0.008850902526,0.0140339014992,0.0108752003248
