15.9005606552,18.6410324138,18.6410324138,31.7876196912,34.5497311371,34.5497311371,20.3415683181,22.4940974462,22.4940974462,31.412229409,38.6166681566,38.6166681566,18.7662953456,21.506759966,21.506759966,30.2495239704,33.6276237462,33.6276237462,12.342006336,15.0796936412,15.0796936412,54.8170712991,46.2314794326,46.2314794326,26.7933556291,32.1248092645,32.1248092645,11.5762199231,25.3366694681,25.3366694681,33.3007449473,40.5804597143,40.5804597143,64.1661533372,62.988021188,62.988021188,25.1410851953,25.4135749643,25.4135749643,51.9832620255,47.4501626873,47.4501626873,13.6218572402,19.2649950277,19.2649950277,17.1070909472,18.1255604832,18.1255604832,31.2314681452,33.3463343856,33.3463343856,38.4765519326,45.7694564435,45.7694564435,22.3009205546,26.6004441015,26.6004441015,2.88527207849,15.5764147682,15.5764147682,15.5093527169,16.1330664919,16.1330664919,14.2360532281,22.3979116826,22.3979116826,32.3755944424,39.0309808387,39.0309808387,7.8270308339,7.61750244887,7.61750244887,27.1867308091,47.9542150417,47.9542150417,38.9478687965,37.2237397542,37.2237397542,24.7165453288,25.8547096124,25.8547096124,14.673667512,21.9107750209,21.9107750209,29.9419620835,34.1863278809,34.1863278809,23.139976686,24.7408447609,24.7408447609,22.2103491989,34.466172037,34.466172037,31.3292270807,42.1636710615,42.1636710615,38.7833707345,32.2615731349,32.2615731349,14.9027642992,19.9140131566,19.9140131566,11.6433693823,13.7607123095,13.7607123095,42.8282087222,29.0871156236,29.0871156236,40.8947877828,41.1507741346,41.1507741346,13.1345585109,17.880187425,17.880187425,10.8514092126,12.3369370207,12.3369370207,16.4577833202,26.8174690672,26.8174690672,19.0275771854,25.8418341536,25.8418341536,25.9942087162,31.7882504878,31.7882504878,16.0848640095,17.2653333721,17.2653333721,16.3116487287,19.508545935,19.508545935,53.3479657188,56.4778967182,56.4778967182,29.6638258964,41.5788119795,41.5788119795,39.8840353255,53.30851479,53.30851479,16.8187781388,17.6470340505,17.6470340505,20.6100527217,26.370726112,26.370726112,11.3121801778,12.4400581044,12.4400581044,29.2076355409,28.9370821477,28.9370821477,42.0681441131,46.6311157457,46.6311157457,60.8115276054,61.702387151,61.702387151,11.565663751,22.2416344577,22.2416344577,24.6869965928,21.8968198463,21.8968198463,32.8031639911,31.3012901416,31.3012901416,21.0459357913,23.7338415185,23.7338415185,27.3174393562,35.5502068407,35.5502068407
14.6095313001,14.6095313001,14.6095313001,30.496544645,30.5181714706,30.5181714706,19.0506046541,18.4625377797,18.4625377797,30.121265745,34.58510849,34.58510849,17.4752002994,17.4752002994,17.4752002994,28.9585603064,29.5960700796,29.5960700796,11.0509901191,11.0481925275,11.0481925275,53.5261076351,42.195345766,42.195345766,25.5022605829,28.0932495979,28.0932495979,1.94355050951,17.7411998197,17.7411998197,32.009649901,36.5489060477,36.5489060477,62.875058291,58.9518875214,58.9518875214,21.5761089784,20.2477569489,20.2477569489,48.4181869793,42.2843446719,42.2843446719,10.0568478851,14.0991375976,14.0991375976,13.5420421774,12.0753673023,12.0753673023,29.9405044812,29.314780719,29.314780719,37.1854768864,41.7333227769,41.7333227769,18.7359243378,21.434560395,21.434560395,8.07921902995,11.498021218,11.498021218,14.2183433618,12.1015653782,12.1015653782,12.9450207348,18.3195444089,18.3195444089,31.0844993962,34.9995585544,34.9995585544,8.92535504276,11.5038415974,11.5038415974,25.8956620393,43.9180813751,43.9180813751,37.6569151325,35.099841,35.099841,24.9371360978,23.1040163586,23.1040163586,13.3826381569,17.8793264601,17.8793264601,28.6510184195,30.1547682144,30.1547682144,19.5750004691,19.5750004691,19.5750004691,20.9193855349,30.4346123704,30.4346123704,30.0381520344,38.1276687772,38.1276687772,35.2183156882,27.0956237373,27.0956237373,13.6117349441,15.8824666282,15.8824666282,17.1727917307,15.3325693439,15.3325693439,39.263133676,23.9212976082,23.9212976082,37.3297127366,35.9849561192,35.9849561192,11.8435491558,13.8486600349,13.8486600349,9.56039299571,8.30542990704,8.30542990704,15.1667871033,22.8503748153,22.8503748153,17.7365678303,22.1442393259,22.1442393259,24.7032387758,27.8210968212,27.8210968212,18.4045395789,19.3751389626,19.3751389626,15.0206325118,15.5414579595,15.5414579595,52.0570020548,52.4417630516,52.4417630516,28.3727508502,37.5473836952,37.5473836952,38.5929402793,49.2725125057,49.2725125057,15.527761922,13.6155066603,13.6155066603,19.3189970902,22.3393038276,22.3393038276,10.0211799609,8.93275699067,8.93275699067,27.9165404947,24.9055224811,24.9055224811,40.7770490669,42.5996874613,42.5996874613,59.5204325591,57.6708334844,57.6708334844,8.00066753411,17.0758164423,17.0758164423,23.3959175466,19.7730524744,19.7730524744,29.2380889449,26.1354721262,26.1354721262,19.7549721273,19.7022878519,19.7022878519,26.0263443099,31.5187785563,31.5187785563
15.8167085531,15.8167085531,15.8167085531,31.708354451,31.7254072765,31.7254072765,20.2577090778,19.6697735856,19.6697735856,31.3283701687,35.7923442959,35.7923442959,18.6824361053,18.6824361053,18.6824361053,30.1656587301,30.8032998856,30.8032998856,12.2581733721,12.2553697806,12.2553697806,54.7379374411,43.407155572,43.407155572,26.7094963888,29.3004854039,29.3004854039,14.4005437837,26.9533542668,26.9533542668,33.216879707,37.7561358537,37.7561358537,64.0822880969,60.1636973273,60.1636973273,27.2181462315,25.8897942019,25.8897942019,54.0602767852,47.9263030956,47.9263030956,15.6988851381,19.741135436,19.741135436,19.1841057069,18.6017008915,18.6017008915,31.1476029049,30.5220105249,30.5220105249,38.3972866924,42.9451325828,42.9451325828,24.3779615908,27.0765845098,27.0765845098,5.70960907737,18.4007386288,18.4007386288,15.4255206148,13.3087426312,13.3087426312,16.9906131231,25.2222355432,25.2222355432,32.2917292021,36.2066569781,36.2066569781,6.31889418244,5.03191324362,5.03191324362,27.1074655688,45.129891181,45.129891181,41.7025600737,34.3994158935,34.3994158935,22.8528883551,23.9910526387,23.9910526387,14.5898154099,19.0864511603,19.0864511603,29.8626968432,31.3620040203,31.3620040203,25.2169851692,25.2169851692,25.2169851692,22.1264899586,31.6418481764,31.6418481764,31.2499618404,39.3393472009,39.3393472009,40.8604054942,32.7377135432,32.7377135432,14.8188787825,17.0896892959,17.0896892959,9.77975182327,11.8970290593,11.8970290593,44.9052234819,29.5632560319,29.5632560319,42.9718025425,41.626914543,41.626914543,12.9863064088,15.0558372879,15.0558372879,10.7675762488,9.51261316009,9.51261316009,16.3095443563,23.9931452066,23.9931452066,18.8793119451,23.9781771799,23.9781771799,25.8459634759,28.9639266271,28.9639266271,14.2212070358,15.4016763984,15.4016763984,16.1634097649,16.6842352125,16.6842352125,53.2642318607,53.6535728576,53.6535728576,29.5845606561,38.7544881189,38.7544881189,39.8047700852,50.4841909294,50.4841909294,16.7349785897,14.8226839134,14.8226839134,20.5261874814,23.5464022514,23.5464022514,9.10825723092,9.61573424372,9.61573424372,29.1237763006,26.112758287,26.112758287,41.9842788729,43.806791885,43.806791885,60.7276623651,58.8780632903,58.8780632903,13.6426916489,22.7179062483,22.7179062483,22.6954924401,19.0724959856,19.0724959856,34.8801787508,31.77743055,31.77743055,20.962070551,20.9095176578,20.9095176578,27.2335801159,32.72588298,32.72588298
44.5097119186,47.7278806567,47.7278806567,25.8447245627,28.6883616116,28.6883616116,40.155928428,40.7439953025,40.7439953025,58.2213795985,62.3777879185,62.3777879185,35.8602549411,35.8602549411,35.8602549411,58.8587934778,62.5707355074,62.5707355074,40.9512364287,44.02289737,44.02289737,79.1360434788,71.1839260526,71.1839260526,37.2594757215,34.6684867065,34.6684867065,41.5533180136,51.6857704229,51.6857704229,61.9098830724,69.5235714755,69.5235714755,92.7752914623,84.642127808,84.642127808,53.7503284262,55.4825799085,55.4825799085,34.8195762743,19.5173562262,19.5173562262,42.2310216418,47.7025238858,47.7025238858,45.7162290723,48.1944865981,48.1944865981,59.8407376526,62.2894461468,62.2894461468,57.9140765557,55.4119019301,55.4119019301,50.9100849562,56.6693702164,56.6693702164,40.1515928143,30.7232096347,30.7232096347,44.1185565332,45.0761782531,45.0761782531,26.6648124605,23.9015813381,23.9015813381,60.9847325675,67.9740925999,67.9740925999,38.8255519377,38.6236174457,38.6236174457,51.5055716065,68.6891276225,68.6891276225,8.29937623762,14.4248494968,14.4248494968,53.4320300803,56.0142817863,56.0142817863,43.2828976047,50.8540181643,50.8540181643,44.1997421745,47.0746481948,47.0746481948,51.7492199169,54.8097708758,54.8097708758,49.7422330516,44.1749109324,44.1749109324,50.019449563,51.0589457897,51.0589457897,67.3925088596,62.3304992498,62.3304992498,43.5120075301,47.9313917355,47.9313917355,47.0729986257,54.6614466158,54.6614466158,64.2399996876,59.1560417385,59.1560417385,69.503925908,71.2197002495,71.2197002495,41.7438280183,46.8232991862,46.8232991862,39.4605736142,41.1347260631,41.1347260631,45.0670528275,55.7605808284,55.7605808284,47.6367153105,55.1189047537,55.1189047537,54.6034782236,60.731362249,60.731362249,48.3048384413,52.2853912522,52.2853912522,44.9208262685,48.4516576961,48.4516576961,75.5576593763,66.1203422049,66.1203422049,43.9216059874,49.589041368,49.589041368,64.2028761229,76.5614635735,76.5614635735,45.4279819551,46.5901458116,46.5901458116,49.2191908469,55.3139692554,55.3139692554,37.4445932877,39.1977578035,39.1977578035,56.0191506106,55.5468314833,55.5468314833,70.761945111,66.5431302304,66.5431302304,85.5354092789,88.0306944212,88.0306944212,40.1749332584,52.3105605726,52.3105605726,26.1287729502,32.4935852231,32.4935852231,61.4123021163,61.3702162565,61.3702162565,49.6552052987,52.6769532797,52.6769532797,52.0403710695,55.6129167465,55.6129167465
51.7755435446,54.9935809006,54.9935809006,33.1104248065,35.9540618554,35.9540618554,47.4217600541,48.0096955463,48.0096955463,65.4872112245,69.6434881623,69.6434881623,43.125955185,43.125955185,43.125955185,66.1244937216,69.8364357512,69.8364357512,48.2169366725,51.2885976138,51.2885976138,86.4017437226,78.4496262965,78.4496262965,44.5253073476,41.9343183326,41.9343183326,48.8191496397,58.9514706667,58.9514706667,69.1755833162,76.7894031016,76.7894031016,100.040991706,91.9078280518,91.9078280518,59.200829513,57.8725300363,57.8725300363,25.9591584875,10.6568990248,10.6568990248,47.2809183004,38.842106099,38.842106099,52.9819293161,55.2139967259,55.2139967259,67.1064378964,69.5551463906,69.5551463906,65.1797767996,62.677602174,62.677602174,56.5634672015,52.5293757403,52.5293757403,47.4172930582,37.9889098786,37.9889098786,51.384256777,52.3420098791,52.3420098791,33.9305127043,31.1674129642,31.1674129642,68.2504328114,75.239924226,75.239924226,46.0912521815,45.8893176895,45.8893176895,58.7712718504,75.9548278664,75.9548278664,13.5284285217,21.6905497406,21.6905497406,60.6977303241,63.2799820302,63.2799820302,50.5485978485,58.1197184082,58.1197184082,51.4655738005,54.3403484386,54.3403484386,57.1997210036,57.1997210036,57.1997210036,57.0080646776,51.4406111763,51.4406111763,57.2851498068,58.3246460335,58.3246460335,72.8430099463,63.8042048211,63.8042048211,50.7777077739,55.1970919793,55.1970919793,54.3386988695,61.9271468596,61.9271468596,55.3795819008,58.2295252969,58.2295252969,74.2435742829,73.6096503773,73.6096503773,49.0095282621,54.08899943,54.08899943,46.7264052402,48.400426307,48.400426307,52.3327530714,64.8271854994,64.8271854994,54.9025469366,62.3847363798,62.3847363798,61.8691784674,66.5968510793,66.5968510793,55.5705386852,59.551091496,59.551091496,52.1865265124,55.7174893222,55.7174893222,82.8234910024,73.3860424487,73.3860424487,51.1873062312,56.8548729941,56.8548729941,71.468707749,83.8271638173,83.8271638173,52.6936821989,53.8558460555,53.8558460555,56.4848910907,62.5796694992,62.5796694992,44.7102935315,46.4635894296,46.4635894296,63.2848508544,62.8125317272,62.8125317272,78.0276453548,73.8088304742,73.8088304742,92.8011095227,95.296394665,95.296394665,47.4406335022,59.3300707004,59.3300707004,33.3944731941,39.7594168491,39.7594168491,58.7814620573,63.7942583844,63.7942583844,56.9209055425,59.9426535235,59.9426535235,59.3060713133,62.8786169903,62.8786169903
14.2982229428,15.4732906521,15.4732906521,30.1852819788,31.3820096519,31.3820096519,18.7392306057,19.3262445787,19.3262445787,29.8098916965,35.4488152891,35.4488152891,17.1639576332,18.3390384807,18.3390384807,28.6471862579,30.4597768787,30.4597768787,10.7396686235,11.9119387413,11.9119387413,53.2147335867,43.0591839474,43.0591839474,25.1910179167,28.956956397,28.956956397,8.60596981632,21.034689634,21.034689634,31.6984072348,37.4127442291,37.4127442291,62.5636842425,59.8157257027,59.8157257027,22.4398683304,21.1115031626,21.1115031626,49.2820251606,43.1480514709,43.1480514709,10.9206072371,14.9628969496,14.9628969496,14.4057883911,13.8234755433,13.8234755433,29.6291304328,30.1786189003,30.1786189003,36.8742142202,42.597029576,42.597029576,19.5996705515,22.2983197469,22.2983197469,2.04527977245,11.2743166901,11.2743166901,13.9070150045,12.9653247302,12.9653247302,12.6337023774,18.0958004662,18.0958004662,30.7732567299,35.8632653534,35.8632653534,6.56426364061,6.36223718108,6.36223718108,25.5843405437,44.7819195564,44.7819195564,37.3455310841,35.9635477991,35.9635477991,23.2204228604,23.9677231577,23.9677231577,13.0713297995,18.7430595356,18.7430595356,28.339624371,31.0184750134,31.0184750134,20.4387466828,20.4387466828,20.4387466828,20.6080114864,31.2983191695,31.2983191695,29.7268893682,38.9913755763,38.9913755763,36.0820224873,27.9594619186,27.9594619186,13.3004134485,16.746160289,16.746160289,16.5740000626,18.6912247458,18.6912247458,40.1269718573,24.7850044073,24.7850044073,38.1935509179,36.8486629183,36.8486629183,11.5322207984,14.7124193868,14.7124193868,9.24907150014,9.16918925902,9.16918925902,14.8554456077,23.7141341673,23.7141341673,17.4252263347,23.0080775073,23.0080775073,24.3918972802,28.6848036203,28.6848036203,18.0932312215,20.2388851764,20.2388851764,14.7093110163,16.4052041733,16.4052041733,51.7456280063,53.305601233,53.305601233,28.061488184,38.4110904943,38.4110904943,38.281697613,50.1362193047,50.1362193047,15.2164404264,14.4792660123,14.4792660123,19.0076755946,23.2030106267,23.2030106267,9.70984246534,9.79650320442,9.79650320442,27.6052978284,25.7693606624,25.7693606624,40.4658064007,43.4633942604,43.4633942604,59.2091898929,58.5346716657,58.5346716657,8.86441374787,17.9396546237,17.9396546237,23.0846588803,20.6367592734,20.6367592734,30.1019271262,26.9991789253,26.9991789253,19.4435980788,20.565994651,20.565994651,25.7151016437,32.3824853554,32.3824853554
20.7985957615,20.7985957615,20.7985957615,16.5340598638,22.0748427719,22.0748427719,10.6071971261,10.6128859768,10.6128859768,30.6227022266,34.8153720429,34.8153720429,4.62150142449,4.62150142449,4.62150142449,32.918869511,35.6415819944,35.6415819944,17.0963897898,17.0936124747,17.0936124747,59.5762195499,48.2454376808,48.2454376808,18.6675759438,21.2585649589,21.2585649589,20.461626757,31.7916363756,31.7916363756,35.9699591056,40.5093466345,40.5093466345,68.9205702057,65.0019794361,65.0019794361,32.0563757873,30.7280763107,30.7280763107,58.898558894,49.1613921999,49.1613921999,20.5371803851,24.5794175448,24.5794175448,24.0223878157,23.4399830003,23.4399830003,35.9858850137,35.3602926337,35.3602926337,43.2355688011,47.7834146916,47.7834146916,29.2162436996,31.9148666186,31.9148666186,19.0598955577,18.4678749498,18.4678749498,20.2638552765,18.14702474,18.14702474,13.3346397282,18.2396640113,18.2396640113,37.1300113109,41.0449390868,41.0449390868,14.1647126756,15.5588095489,15.5588095489,31.9457476776,49.9681732898,49.9681732898,29.2857566246,17.8505098374,17.8505098374,29.5129088236,29.0849968911,29.0849968911,19.4280449658,23.924733269,23.924733269,29.883414402,27.008639764,27.008639764,30.055267278,30.055267278,30.055267278,20.4981245948,27.28848392,27.28848392,36.0882439491,44.1776293097,44.1776293097,45.698687603,37.575995652,37.575995652,17.2705886614,16.6926382189,16.6926382189,23.153877369,28.2660914334,28.2660914334,49.7435055907,34.4015381407,34.4015381407,47.8100846513,46.4651966517,46.4651966517,17.8245753794,19.8941456731,19.8941456731,13.8589862197,13.5466906521,13.5466906521,21.1478133269,28.8314273154,28.8314273154,23.7175940539,28.1897512407,28.1897512407,30.6842455847,33.8022087359,33.8022087359,24.3855858025,25.3562377391,25.3562377391,21.0017050119,21.5225041831,21.5225041831,54.8181856197,57.3652929689,57.3652929689,34.4228427649,34.4012552448,34.4012552448,44.643052194,55.3224730381,55.3224730381,21.5732606985,19.6609922986,19.6609922986,25.3644695902,28.3846843601,28.3846843601,10.5883569139,12.2686174287,12.2686174287,28.4204732387,25.6508043869,25.6508043869,43.1632677391,43.1011239429,43.1011239429,62.281616124,60.4320170492,60.4320170492,18.4809606195,27.5561883571,27.5561883571,6.14658638399,2.52361620599,2.52361620599,39.7184608596,36.6157126587,36.6157126587,25.2219727787,24.0086578579,24.0086578579,24.4416936976,31.7490421092,31.7490421092
25.8647914821,30.6617380862,30.6617380862,9.08324205377,4.72019575784,4.72019575784,16.1878676801,16.7758031723,16.7758031723,29.5544332909,33.7471031072,33.7471031072,22.1735108288,22.1735108288,22.1735108288,34.8616185889,41.9157934377,41.9157934377,23.2311159922,27.100359899,27.100359899,56.6895203701,53.454025105,53.454025105,8.59254255212,6.00156667532,6.00156667532,28.3496275772,44.4765837998,44.4765837998,37.9127081835,42.0872472517,42.0872472517,72.9062710259,66.9122268603,66.9122268603,40.4731879898,43.9416723527,43.9416723527,63.929412089,48.6271920409,48.6271920409,28.9539612054,37.793164969,37.793164969,32.4391686359,36.6537304246,36.6537304246,41.4302047049,43.828324602,43.828324602,35.467553447,32.9653788214,32.9653788214,37.6330245198,45.1286340428,45.1286340428,26.9478923779,35.7145713055,35.7145713055,25.2752760967,27.9553921643,27.9553921643,29.6414909168,42.3314868226,42.3314868226,41.1157121311,49.8275865111,49.8275865111,24.0478505973,30.2387626924,30.2387626924,29.0590484978,50.9592266749,50.9592266749,28.7516878478,16.2797038609,16.2797038609,36.0884896438,40.4575243153,40.4575243153,24.3966946821,33.3073667736,33.3073667736,15.7900422789,18.6648169169,18.6648169169,38.4721794805,43.2689947023,43.2689947023,21.075286744,15.7650796546,15.7650796546,22.4971052684,23.5366014951,23.5366014951,54.1154684232,50.7897630762,50.7897630762,24.188651517,20.7015042914,20.7015042914,29.7294581892,39.6386188576,39.6386188576,58.1602864109,47.6153055649,47.6153055649,56.2268654715,59.679024076,59.679024076,23.1130361996,29.7023817152,29.7023817152,21.7404531777,26.347524368,26.347524368,27.7234010089,40.2038433574,40.2038433574,29.0060548741,37.9981186649,37.9981186649,37.2599577872,45.1746047779,45.1746047779,30.9611666227,36.7286337811,36.7286337811,27.5772858321,32.8950316074,32.8950316074,53.1111362676,43.6738190962,43.6738190962,16.3992616928,22.0668284557,22.0668284557,41.7563530142,58.8314312436,58.8314312436,26.3673630852,28.9000183888,28.9000183888,29.3501704104,37.1673317844,37.1673317844,23.9592989723,27.6676123945,27.6676123945,27.352204303,26.8798851757,26.8798851757,42.0949988034,39.0207859358,39.0207859358,61.2133471883,59.3637481135,59.3637481135,26.8977414397,40.7698043991,40.7698043991,26.5385541346,28.1408918471,28.1408918471,48.1352416798,49.829440083,49.829440083,27.2218731279,26.0085582071,26.0085582071,23.3734247618,27.2030854686,27.2030854686
17.6880781783,17.6880781783,17.6880781783,33.5796977997,33.5967446252,33.5967446252,22.1290464265,21.5411109343,21.5411109343,33.1997075174,37.6636816446,37.6636816446,20.5537734541,20.5537734541,20.5537734541,32.0371334611,32.6746432343,32.6746432343,14.1295238591,14.1267262675,14.1267262675,56.6092807898,45.2784989207,45.2784989207,28.5808337376,31.1718227526,31.1718227526,10.6277236405,24.122685013,24.122685013,35.0882230557,39.6274792024,39.6274792024,65.9536314456,62.035060676,62.035060676,19.8193158566,18.4909506889,18.4909506889,46.6614221339,40.5275798265,40.5275798265,8.30005676331,12.3423464758,12.3423464758,10.3321221451,12.1774907119,12.1774907119,33.0189462537,32.3933538737,32.3933538737,40.2686300411,44.8164759315,44.8164759315,16.9791180777,19.6777672732,19.6777672732,12.8726497008,15.1037039505,15.1037039505,17.29689024,15.1801122564,15.1801122564,16.101517613,21.9252534178,21.9252534178,34.1630725508,38.0780003268,38.0780003268,12.0818387827,14.0581753374,14.0581753374,28.9788089175,47.0012545297,47.0012545297,40.8134382872,37.6542141547,37.6542141547,26.9878728426,26.118058131,26.118058131,16.4611850351,20.9579258912,20.9579258912,31.7341715741,33.233341369,33.233341369,17.8181942091,17.8181942091,17.8181942091,23.9979586895,33.5131855251,33.5131855251,33.1213051891,41.2106905496,41.2106905496,33.4615488429,25.3388568919,25.3388568919,16.6902818223,18.9610003682,18.9610003682,20.1869254707,25.9246599695,25.9246599695,37.5063668306,22.1643993806,22.1643993806,35.5729458913,34.2281892739,34.2281892739,14.857676034,16.9272069131,16.9272069131,12.6389267357,11.3839767853,11.3839767853,18.1809008433,25.4114990137,25.4114990137,20.7506815703,25.2228124806,25.2228124806,24.0974925158,27.2153899758,27.2153899758,21.4186864571,22.3892727026,22.3892727026,18.03477939,18.5555916995,18.5555916995,55.1355752094,55.5249162063,55.5249162063,31.4559040048,40.6259568498,40.6259568498,41.6761134339,52.3555342781,52.3555342781,18.6062956619,16.6940535385,16.6940535385,22.3975308302,25.4177456001,25.4177456001,12.5755268391,11.4870907307,11.4870907307,30.9951136493,27.9840956357,27.9840956357,43.8556222216,45.6781292338,45.6781292338,62.5990057138,60.749406639,60.749406639,4.98305219121,12.5776678551,12.5776678551,25.9502907012,22.3272942468,22.3272942468,27.4813240996,24.3785718987,24.3785718987,22.8334138997,22.7808610066,22.7808610066,29.1049174646,34.5972203287,34.5972203287
29.0753132356,29.0753132356,29.0753132356,44.9668277512,44.9838745767,44.9838745767,33.5163077603,32.9282408858,32.9282408858,44.5869688512,49.0508115962,49.0508115962,31.9409034056,31.9409034056,31.9409034056,43.4242634126,44.0617731858,44.0617731858,25.5167063635,25.5139350484,25.5139350484,67.9964107413,56.6657202545,56.6657202545,39.9679636891,42.5589527041,42.5589527041,21.8760230067,35.5099463467,35.5099463467,46.4753530072,51.0147405362,51.0147405362,77.3407613972,73.4223220098,73.4223220098,28.2388983611,27.7429840881,27.7429840881,30.9386764967,24.8048341893,24.8048341893,14.5878948478,19.0742039547,19.0742039547,23.1723810071,24.252065574,24.252065574,44.4062075874,43.7804838252,43.7804838252,51.6557599926,56.2036258831,56.2036258831,23.8703123667,20.83498864,20.83498864,24.2598847581,26.490886455,26.490886455,28.684046468,26.5673473137,26.5673473137,27.4887526703,33.3123833694,33.3123833694,45.5502025024,49.4652616605,49.4652616605,23.4689818725,25.4453578418,25.4453578418,40.3659388691,58.3883844813,58.3883844813,48.9900697682,49.0413441062,49.0413441062,38.2362641764,37.5053194648,37.5053194648,27.8483675395,32.3450558427,32.3450558427,43.1213015257,44.6204713205,44.6204713205,26.2377898517,26.2377898517,26.2377898517,35.3850886411,44.9003154766,44.9003154766,44.5084351406,52.5979718834,52.5979718834,41.8810787944,32.1098177208,32.1098177208,28.0774774649,30.3481565962,30.3481565962,31.5740685605,37.3359017343,37.3359017343,23.6851948005,26.5351381966,26.5351381966,42.5491871825,43.4802358114,43.4802358114,26.2448979531,28.3143368646,28.3143368646,24.0261749312,22.7712118426,22.7712118426,27.0007027624,33.8652543475,33.8652543475,32.1379166276,36.6100738144,36.6100738144,32.5170881584,36.8575774711,36.8575774711,32.8059083762,33.7764289306,33.7764289306,29.4218962034,29.9428267568,29.9428267568,66.522705161,66.9120661578,66.9120661578,42.8430339564,52.0130868014,52.0130868014,53.0633747677,63.7427556119,63.7427556119,29.9934518899,28.0811834901,28.0811834901,33.7846607817,36.8050069338,36.8050069338,23.9627093435,22.8743389262,22.8743389262,42.3822436009,39.3712255873,39.3712255873,55.2427521731,57.0653905675,57.0653905675,73.9861356653,72.1365365906,72.1365365906,19.0707590782,28.3681395485,28.3681395485,37.3374206528,33.7145555805,33.7145555805,26.0884386047,31.74496926,31.74496926,34.2206752335,34.1679909581,34.1679909581,40.4920474161,45.9844816625,45.9844816625
