0.0009567903648,0.0026654141748,0.0008651025648,0.0009509172048,0.0011011540248,0.0009523900848,0.0009576216648,0.0009457060248,0.0009576216648,0.0009649391448,0.0009859827648,0.0011012886648,0.0010087430448,0.0009641853648,0.0009478398648,0.0026027484348,0.0027470213148,0.0027581495148,0.0026661189948,0.0049689550076,0.0026981367948,0.0026996035548,0.0008746946448,0.0026693391348,0.0027582413148,0.0026988977148,0.0009543076848,0.0022694134548,0.0009720995448,0.0008641784448,0.0027579863148,0.0026995872348,0.0009602053248,0.0028632531708,0.0022518357948,0.0027652691148,0.0009858328248,0.0009646994448,0.0026995341948,0.0027461033148,0.0028716551148,0.0023970501348,0.0010910029848,0.0009593352648,0.0027449405148,0.0027375455148,0.0008158745504,0.0008650311648,0.0009916937448,0.0009542740248,0.0009581673648,0.0026655712548,0.0026600091948,0.0026991129348,0.0009620739648,0.0009617006448,0.0026999238348,0.0026711159748,0.0027583943148,0.0027445733148,0.0026690871948,0.0009568148448,0.0008590243848,0.0010127159448,0.0009522758448,0.0026725307148,0.0009551787648,0.0027167895348,0.0022526579148,0.0009772015848,0.0009611671848,0.0009613773048,0.0009582540648,0.0029498589068,0.0027816921996,0.0026793168212,0.002700117402,0.0049917455084,0.0011407725072,0.00282518915,0.0027940034188,0.000970266152,0.0009625421448,0.001509530476,0.00272650811
0.000191235361959,0.00189986019196,0.000238005421959,0.000185363221959,3.287143592e-07,0.000186835081959,0.000192067681959,0.000180151021959,0.000192067681959,0.000199384141959,0.000220427761959,7.3984195616e-07,0.000243189061959,0.000163422001959,0.000182284861959,0.00183719343196,0.00198146937196,0.00199259757196,0.00190056501196,0.0042033968764,0.00193258281196,0.00193404855196,0.000227074081959,0.00190378413196,0.00199268529196,0.00193334373196,0.000188752681959,0.00150385947196,0.000206544541959,0.000237807541959,0.00199243539196,0.00193403223196,0.000194651341959,0.0020976991196,0.00148628079196,0.00199971003196,0.000220277821959,0.000159292021959,0.00193397919196,0.00198055137196,0.00210609603196,0.00163149615196,1.34272279592e-05,0.000151355401959,0.00197938959196,0.00197198643196,0.000494828161959,0.000237938101959,0.000365743081959,0.000188720041959,0.000192612361959,0.00190001727196,0.00189445419196,0.00193355793196,0.000196519981959,0.000196145641959,0.00193436985196,0.00190556199196,0.00199283829196,0.00197902137196,0.00190353219196,0.000191259841959,0.000242458741959,0.000247160941959,0.000186721861959,0.00190697673196,0.000189624781959,0.00195123555196,0.00148710393196,0.000211646581959,0.000195613201959,0.000195823321959,0.000192700081959,0.00218429909128,0.00201613232794,0.00191376490347,0.00193456422707,0.0042261873772,4.0153813984e-05,0.00205963836456,0.00202844730878,0.000204712269232,0.000196987141959,0.00074397912912,0.00196095383422
0.00283239800091,0.000935317040912,0.00289510658091,0.00281292196334,0.00299270120091,0.00282799874091,0.00283323032091,0.00282131366091,0.00283323032091,0.00284054678091,0.00286159040091,0.00299283482091,0.00288435170091,0.00285573254091,0.00283671464091,0.000944580680912,0.000944252240912,0.000955380440912,0.000865068620912,0.0032029347368,0.000850720400912,0.000852186140912,0.00288417524091,0.000939242000912,0.000955468160912,0.000851481320912,0.00282991634091,0.00131244776091,0.00284770718091,0.00289490972091,0.000955218260912,0.000852169820912,0.00283581398091,0.00139053343216,0.00129486908091,0.000999247580912,0.00286144148091,0.00285624662091,0.000852116780912,0.000911074820912,0.00110563154091,0.00113304200091,0.00298255016091,0.00285088244091,0.000942172460912,0.00100744430091,0.00315192932091,0.00289503926091,0.00302284526091,0.00282988268091,0.00283377602091,0.000935474120912,0.000882505520912,0.000869206880912,0.00283768262091,0.00283730930091,0.000852507440912,0.000868344860912,0.000955621160912,0.000941804240912,0.000938990060912,0.00283242248091,0.00289955990091,0.00288832358091,0.00282788450091,0.000869759600912,0.00283078742091,0.000986692400912,0.00129569120091,0.00285280922091,0.00283677584091,0.00283698596091,0.00283386272091,0.00112181570176,0.00097891627584,0.000949222775232,0.000852701794128,0.0032257252376,0.00303231961776,0.00097777595632,0.00095896996512,0.00284587593099,0.00283815080091,0.00338514177088,0.00092373693056
0.00184637038829,0.000177926418288,0.00190907896829,0.00182689435072,0.00200667358829,0.00184197112829,0.00184720270829,0.00183528604829,0.00184720270829,0.00185451916829,0.00187556278829,0.00200680720829,0.00189832408829,0.00186970492829,0.00185068702829,0.000187190058288,2.5533338688e-05,0.000192311478288,0.000107677794288,0.0024398627424,0.000132296718288,0.000133762458288,0.00189814762829,0.000181851378288,0.000192399198288,0.000133057638288,0.00184388872829,0.000555057138288,0.00186168058829,0.00190888210829,0.000192149298288,0.000133746138288,0.00184978636829,0.0011488971256,0.000537478458288,0.000236178618288,0.00187541386829,0.00187021900829,0.000133693098288,0.000180265278288,0.000342561558288,0.000375651378288,0.00199652254829,0.00186485482829,3.1545473688e-05,0.000250053678288,0.00216589966829,0.00190901164829,0.00203681866829,0.00184385506829,0.00184774840829,0.000178083498288,0.000125114898288,0.000133271838288,0.00185165500829,0.00185128168829,0.000134083758288,0.000105275592288,0.000192552198288,3.1177080288e-05,0.000181599438288,0.00184639486829,0.00191353228829,0.00190229596829,0.00184185688829,0.000106690332288,0.00184475980829,0.000229301778288,0.000538300578288,0.00186678262829,0.00185074822829,0.00185095834829,0.00184783510829,0.00021838463704,0.000215847257072,0.000191832152608,0.000134278111504,0.0024626532432,0.00204629217357,0.00025935261056,0.00022816121792,0.00185984831837,0.00185212318829,0.00239911393368,0.00016066784536
0.00181067986344,8.034055944e-05,0.00187338946344,0.00179120393816,0.00197098306344,0.00180628060344,0.00181151218344,0.00179959552344,0.00181151218344,0.00181882966344,0.00183987226344,0.00197111770344,0.00186263356344,0.00183401440344,0.00181499650344,0.00015149994144,0.00022384507344,0.00019577875344,0.00014294101944,0.0023759423792,0.00017495851344,0.00017642527344,0.00186245710344,6.752742144e-05,0.00019717615344,0.00017571943344,0.00180819820344,0.00051936661344,0.00182599006344,0.00187319158344,0.00019607353344,0.00017640895344,0.00181409584344,0.00111320643232,0.00050178793344,0.00017225449344,0.00183972334344,0.00183452848344,0.00017635591344,0.00022292809344,0.00027863845344,0.00033996085344,0.00196083202344,0.00182916430344,0.00022176529344,0.00014452742544,0.00213021322344,0.00187332214344,0.00200112712344,0.00180816454344,0.00181205788344,8.037870744e-05,0.00013683091344,0.00017593465344,0.00181596448344,0.00181559116344,0.00017674555344,0.00014793779544,0.00019704355344,0.00022139707344,7.064815088e-05,0.00181070434344,0.00187784176344,0.00186660544344,0.00180616636344,0.00014935253544,0.00180906928344,0.00012377572944,0.00050261005344,0.00183109210344,0.00181505770344,0.00181526782344,0.00181214458344,0.000426677004,0.0002203388368,6.953326744e-05,0.000176939906656,0.00239873288,0.00201060266872,0.00030201423728,0.00027082284464,0.00182415779352,0.00181643266344,0.0023634232404,0.00020332988008
0.00147432356344,0.00057901001344,0.00153703214344,0.00145484763816,0.00163462574344,0.00146992328344,0.00147515588344,0.00146323922344,0.00147515588344,0.00148247234344,0.00150351596344,0.00163476038344,0.00152627726344,0.00149765708344,0.00147864020344,0.00051634427344,0.00066061919344,0.00067174841344,0.00057971483344,0.002882549012,0.00061173263344,0.00061319837344,0.00152610080344,0.00058293497344,0.00067183511344,0.00061249355344,0.00147184088344,0.00013109567944,0.00148963274344,0.00153683426344,0.00067158521344,0.00061318205344,0.00147773954344,0.0006324745972,0.00016543132744,0.00067886393344,0.00150336602344,0.00149817116344,0.00061313003344,0.00065970119344,0.00078524789344,0.00031064597344,0.00162447572344,0.00149280698344,0.00065853941344,0.00065113727344,0.00179385488344,0.00153696482344,0.00166476980344,0.00147180722344,0.00147570056344,0.00057916709344,0.00057360503344,0.00061270877344,0.00147960716344,0.00147923384344,0.00061351967344,0.00058471181344,0.00067198811344,0.00065817119344,0.00058268303344,0.00147434804344,0.00154148546344,0.00153024914344,0.00146980904344,0.00058612655344,0.00147271298344,0.00063038537344,0.00016625365144,0.00149473478344,0.00147870038344,0.00147891050344,0.00147578726344,0.000863451124,0.0006952833968,0.00059291602848,0.00061371436352,0.0029053395128,0.00167424534872,0.00073878835728,0.00070759696464,0.00148780047352,0.00148007534344,0.00202706648184,0.00064010349008
0.00214932252408,0.00041897781408,0.00221202192408,0.0021298384388,0.00230962572408,0.00214491612408,0.00215014872408,0.00213823512408,0.00215014872408,0.00215746212408,0.00217851492408,0.00230975832408,0.00220127112408,0.00217264992408,0.00215363712408,0.00049013811408,0.00052088091408,0.00035433123408,0.00044737563408,0.0025344942984,0.00047199435408,0.00047346009408,0.00220109772408,0.00041496309408,0.00035572761408,0.00047275527408,0.00214683372408,0.00085800417408,0.00216462252408,0.00221182812408,0.00035462499408,0.00047344377408,0.00215272932408,0.0014518417472,0.00084042549408,0.00033080697408,0.00217836192408,0.00217317012408,0.00047339175408,0.00051996291408,0.00043718991408,0.00067859841408,0.00229946652408,0.00216780492408,0.00051880113408,0.00035153643408,0.00246884772408,0.00221196072408,0.00233976672408,0.00214680312408,0.00215069952408,0.00041901657408,0.00046481253408,0.00047296947408,0.00215460612408,0.00215422872408,0.00047378139408,0.00044149941408,0.00035559603408,0.00051843291408,0.00041450511408,0.00214934292408,0.00221647932408,0.00220523892408,0.00214480392408,0.00044638827408,0.00214771092408,0.00037424571408,0.00084124863408,0.00216973272408,0.00215369832408,0.00215390232408,0.00215078112408,0.00072371284464,0.000378889736,0.00042826633008,0.00047397552272,0.0025572847992,0.00234924226936,0.00059905007792,0.00056785868528,0.00216279739416,0.00215506512408,0.00270205978104,0.00050036521072
0.00194770339946,0.000217362769458,0.00201041299946,0.00192822737312,0.00210800659946,0.00194330311946,0.00194853469946,0.00193661905946,0.00194853469946,0.00195585217946,0.00197689579946,0.00210813919946,0.00199965199946,0.00197103691946,0.00195201901946,0.000288523069458,0.000319265869458,0.000152716189458,0.000245760589458,0.0020974766912,0.000270379309458,0.000271845049458,0.00199947859946,0.000213348049458,0.000154112569458,0.000271140229458,0.00194522071946,0.000656389129458,0.00196301257946,0.00201020899946,0.000153009949458,0.000271828729458,0.00195111937946,0.00125022906624,0.000638810449458,0.000115435189458,0.00197674585946,0.00197155099946,0.000271776709458,0.000318347869458,2.2372520576e-06,0.000476983369458,0.00209785759946,0.00196618681946,0.000317186089458,0.000149921389458,0.00226723879946,0.00201034159946,0.00213814759946,0.00194518705946,0.00194908039946,0.000217401529458,0.000263197489458,0.000271355449458,0.00195298699946,0.00195261367946,0.000272166349458,0.000239885389458,0.000153980989458,0.000316817869458,0.000212890069458,0.00194772787946,0.00201486019946,0.00200362999946,0.00194318887946,0.000244773229458,0.00194609281946,0.000172630669458,0.000639633589458,0.00196811461946,0.00195208021946,0.00195229033946,0.00194916709946,0.00052209791792,0.000177275033856,0.000226651234928,0.000272360725131,0.002120267192,0.00214762309421,0.0003974351512,0.000366243814704,0.00196118031515,0.00195345517946,0.00250045097432,0.000298750340144
0.00262136355048,0.0007873950954,0.00268407213048,0.0026018876252,0.00278166573048,0.00261696327048,0.00262219485048,0.00261027921048,0.00262219485048,0.00262951233048,0.00265055595048,0.00278180037048,0.00267331623048,0.00264469707048,0.00262567917048,0.0008674436754,0.0009397881954,0.0009196625754,0.0008588848554,0.0030998211482,0.0008909016354,0.0008923683954,0.00267313977048,0.0008002083354,0.0009210589554,0.0008916635754,0.00261888087048,0.00135444162048,0.00263667273048,0.00268387425048,0.0009199563354,0.0008923520754,0.00262477851048,0.0016281884732,0.00133686294048,0.0008961372954,0.00265040601048,0.00264521115048,0.0008922990354,0.0009388712154,0.0010025212554,0.0006685904528,0.00277151469048,0.00263984697048,0.0009377094354,0.0008684106354,0.00294089385048,0.00268400481048,0.00281180979048,0.00261884721048,0.00262274055048,0.00078759588212,0.0008527740354,0.0008918777754,0.00262664715048,0.00262627383048,0.0008926886754,0.0008638808154,0.0009209263554,0.0009373412154,0.0007999563954,0.00262138803048,0.00268852443048,0.00267728811048,0.00261684903048,0.0008652955554,0.00261975195048,0.0008476587354,0.00133768608048,0.00264177477048,0.00262574037048,0.00262595049048,0.00262282725048,0.0011426217074,0.00112338736376,0.00080014121716,0.00089288382404,0.0031226162434,0.00282128533576,0.00101795837924,0.0009867659666,0.00263484046056,0.00262711533048,0.003174105346,0.00091927351204
0.00167921597176,0.00047686100176,0.00174192455176,0.00165974004648,0.00183951815176,0.00167481569176,0.00168004829176,0.00166813163176,0.00168004829176,0.00168736475176,0.00170840837176,0.00183965279176,0.00173116967176,0.00170254949176,0.00168353261176,0.00041419424176,0.00055847018176,0.00056959838176,0.00047756582176,0.0027804011232,0.00050958362176,0.00051104936176,0.00173099321176,0.00048078494176,0.00056968610176,0.00051034454176,0.00167673329176,0.00038790170176,0.00169452515176,0.00174172667176,0.00056943620176,0.00051103304176,0.00168263195176,0.0009817447864,0.00037032404176,0.00057671492176,0.00170825843176,0.00170306357176,0.00051098000176,0.00055755218176,0.00068309786176,0.00020835161176,0.00182936813176,0.00169769939176,0.00055639040176,0.00054898724176,0.00199874729176,0.00174185723176,0.00186966221176,0.00167669963176,0.00168059297176,0.00047701808176,0.00047145500176,0.00051055874176,0.00168449957176,0.00168412625176,0.00051137066176,0.00048256280176,0.00056983910176,0.00055602218176,0.00048053300176,0.00167924045176,0.00174637787176,0.00173514155176,0.00167470145176,0.00048397754176,0.00167760539176,0.00052823636176,0.00037114616176,0.00169962719176,0.00168359279176,0.00168380393176,0.00168067967176,0.00076130211232,0.00059313336512,0.0004907659968,0.00051156535184,0.002803191624,0.00187913775704,0.0006366393456,0.0006054485144,0.00169269288184,0.00168496775176,0.0022319594516,0.00053795503984
